x,y,z,temperature
4.071739407403875,-2.3964672938343474,-2.261778387014331,1.4393786634422348
4.200027004937981,-2.3008111249675336,1.6357725653296802,1.4614195242227637
3.9344841465192917,-2.1811945452054484,-3.6696323331803344,1.3161631965195215
3.774267791091262,-1.582625895960151,3.265037252026108,1.3750155839370435
3.9359971330997565,-0.9410447070065385,-3.2247803100960932,1.312089239902306
4.0306228354677875,0.06834968552709564,-0.3876685664857475,0.9224411277617968
3.9330084329539137,0.6090090675188354,-2.8022120313163565,1.3524085819247664
4.067873679733154,1.1813684986890318,-1.0879829119169335,1.237242090284723
4.194680646503922,1.6122887273985107,-2.0327186918034372,1.3974037931333119
3.947919237410982,1.5686306358105453,1.9410969314775868,1.460317002655393
3.8765309945675166,2.179943003084415,0.0945691793341778,1.1402001882298989
3.876950979359179,3.1089734961716338,-2.3943750591724604,1.00836703782676
3.91724784388235,3.23569427621025,-0.8028069263811699,0.6590687370959271
4.135992197996952,3.107241949006751,2.9932436603884107,1.4096160233182795
4.229378847924195,3.9225265082452134,0.13171399006700735,1.129544340498883
4.057070821137714,4.775025129454822,-1.5062422514858809,0.9024611621381793
4.120718189160655,4.976803913342139,3.968963521228273,1.2753826789613762
3.774560127551438,5.69760316944531,-11.596492577437658,1.147683495450205
3.9949111123966645,5.2914196663534065,9.158800763039627,1.1852244626153516
4.094477541652017,5.951222985636778,-4.423987205936636,1.33663163640776
3.7859776729127024,6.641408093642673,-9.246726797911537,1.082158924507121
4.010446846970108,6.490456866672391,-3.0520996552609136,1.3570395066620569
3.9996640517475273,7.445316039515904,-3.9283861403954545,1.254709874225708
4.00147370438262,8.22583540292645,-5.947666851162696,1.3301260289820875
3.777471319028611,7.929494941277458,-5.498370811883942,1.3422294755116384
4.235309177804461,8.627479384601227,-10.142542682319084,1.1643252206878394
3.947252079132662,8.626383297692138,-5.366501650666906,1.2983340135893386
4.190904908224175,8.40337642553936,-4.290991757182383,1.2275860379413706
4.074160876320731,8.710238156352814,-4.160404212206648,1.1964010145240764
4.075453064179771,9.153146300061826,-1.9862409976044095,1.2323277988335175
4.229908972617799,9.630645665232379,-12.527699233442233,0.950040814102343
3.8195306331616394,9.857998569812732,8.00628306332257,1.0686371079004462
4.1411429166454505,10.489801881568285,-14.548412177476173,0.7931887286117137
3.8908504718627377,10.660438912348353,-4.914891047967292,1.3115561803058282
4.064882367589375,10.868501456514469,-7.807274223921067,1.1789386068892864
3.9957224292984113,11.322816696511095,13.25604200015413,0.746166029404305
4.053358238603152,11.910792563264692,-2.2988925982519666,1.1344908532942217
4.049773137718094,12.137754831877258,-2.246487007643924,1.1152519126424656
3.8437281329664623,12.53626419111198,-8.86940325841437,1.075431657325374
4.038219427918083,12.46937580872429,16.46897487459869,0.9424065772674908
4.061107686608552,13.214048132835966,5.327218238300064,0.9826036125294821
4.218220420246405,13.08229067659272,7.912762480865522,0.9030100694546345
3.876173898805984,13.954979256722304,-0.7929382149604899,0.8696470352646537
4.041861056649446,14.140123353633452,8.587460513518382,0.8831441180401769
3.882754329735556,15.017116165678019,-1.0161492872008013,0.8059902680135256
4.042758817767807,15.694530894497076,-12.932047992045815,0.9806051004223891
3.931059705148402,15.3686462337358,-8.969015172548044,0.8906244802984529
4.013496546956736,15.591274090960269,-7.6297122767885,0.8874559851104372
3.9007809828432456,15.693938075771312,0.08945575484981355,0.6073256807103286
3.870383146833413,15.26110899716674,2.9621478820212266,0.803786535519484
4.044797656756651,15.973429853473803,-14.898909393261246,0.9669212134987297
4.203674306224494,16.33453918041128,-2.1115385590898166,0.7641956415665524
4.14253953041471,16.488954197645956,3.6070235181081074,0.558266012591479
4.187826093618842,17.00685051262501,5.852525583027177,0.5776103529416448
4.11417753443958,17.171857546036343,10.155872606309499,0.9671352940484039
3.989881521862583,17.404100062617253,-24.073677152193635,0.781811865153085
4.179745348672835,17.59623125858519,3.2861410282085246,1.0
4.112646518643026,17.95149883862516,0.41896421501949727,0.8165940292661564
3.800143337426098,18.105247756207945,20.308979696435983,0.6660225649443874
3.8624228511538665,18.224006745596462,22.0762929228137,0.6153748879984527
4.128270405039985,18.58782757005186,6.0551791525034915,0.5684584687900631
3.7851261122374886,18.42099606763573,7.866847441179371,0.8806497294924104
3.7638150827487853,18.435169448769702,22.139901948177084,0.6479090866479227
4.129874834933978,18.78669688894882,-5.334922842612978,0.8364045730183343
4.156170882167839,19.170899268073317,4.963914125733374,0.5017006400064111
3.9534720610642125,19.324717499578327,-12.913054366645158,0.977820876358841
4.130335954734406,19.298769632422268,-5.816838689308185,0.8232363454171291
3.828278339080594,19.985040331979622,-3.1504036203935035,0.887398579121809
4.1494459194236955,20.02608584692973,16.232838154585785,0.7566022608595804
4.175958840212062,20.59573284652487,16.840527392323622,0.7847333029369601
3.896949632842121,20.950721263289118,6.416407768533683,0.8050548486990602
3.816552988096644,21.299180499604393,-11.902075503545005,0.8562677135924972
3.977435881998349,21.580278549394396,-8.051408575842517,0.7421523960985635
4.107798439132473,21.696088984683563,-2.682383324188744,0.8831162095951547
4.080877589349871,21.68684694644663,1.6835383955362389,0.844634648839607
4.243197867172145,21.766176051011495,-10.444337352789633,0.7556252551131406
3.8935214449237194,21.896529509989783,2.9760844623080254,0.8566693897751785
3.9753933612623475,22.933286110167227,-7.233376156705675,0.7181399860545531
3.781131881508716,23.62905132428796,-7.382314610039034,0.7141866201975643
3.879606449426403,23.669056728740628,-6.431376143221368,0.7310807707008193
4.007202991640409,23.63718039762395,-5.515284905255619,0.7830695478291857
3.757681112379965,23.491248832466535,-3.0071746605929794,0.8081210653362007
4.20880517245192,23.481194489679808,1.3500177975208247,0.8275269346907723
3.901820149534811,24.192920313838542,-15.855386962550488,0.7761380518366866
4.023616188765191,24.748249287835545,-10.967365717013829,0.7823813840752277
3.906516953015604,24.671120642340107,7.199477767077624,0.8239697333212126
4.270979007302888,-24.87385236752864,3.0688484617974994,0.8885680501292587
4.620385004564918,-24.35079983980288,-4.704934212561355,0.8091788498503373
4.50149283965357,-24.34090672489362,7.239643918120981,0.765063995530082
4.48542158588733,-24.443760195369418,17.423012743411977,0.7978291974935918
4.616639281126803,-24.074106537483733,-18.33139307170993,0.7829079903386076
4.324929309928012,-24.04415002017402,-0.5398561839000614,0.8080176925166239
4.429780367396073,-23.881069314471436,9.451897151986847,0.7797319526939273
4.464230782918701,-23.410387233587322,-23.70915334173296,0.6168781130357259
4.6527277792541115,-23.273630304899594,10.05972581719612,0.7903128960531315
4.533112933479213,-23.278777512533726,18.414438864821616,0.777100943042617
4.387153485091883,-23.009761540011638,-21.619255248207384,0.783542278878896
4.354152976099979,-22.64214512809228,-0.30403619534989024,0.8764929413692836
4.564584377975922,-22.334340842327098,7.845431055227779,0.7702696667781384
4.4566740340712,-22.43919103457624,21.613448715697796,0.5773196564303945
4.649611931619092,-21.989432487418927,4.996785759451545,0.7974453781356625
4.30327466353888,-21.140849038771496,-7.980012382884173,0.7241217086729795
4.343748271554425,-20.786739356000062,-1.8776649802512742,0.913275099121271
4.4557741491557294,-21.193033890801903,0.23546899093310608,0.9232044224357479
4.260165713021643,-21.09840569399531,2.2267969628018123,0.9071186508729359
4.3308401231715585,-21.249983730005745,24.74848724011,0.570178656906689
4.258265571842642,-20.607881546034488,-15.013513398263663,0.8466656163877193
4.404446753059834,-20.709437495809585,-9.761873088902247,0.8018668476465781
4.359886702230939,-20.67762881391398,1.4140421737371398,0.9130789555009081
4.611926248876942,-20.281452213680577,5.6195962820626315,0.7958612554171964
4.493930098647448,-20.080164129866773,-13.113389456865546,0.910912949449458
4.6187321088585795,-19.933508704548768,4.809838841196159,0.8132406912925498
4.66457338017969,-19.60262093455132,-5.568081287068324,0.636265576971659
4.535170660271473,-19.41529635556503,5.630961367920612,0.8839893881353225
4.365961139471184,-18.540617870320656,-8.084539830660919,0.7549193479546027
4.740581705860403,-18.27582897250179,-5.682793475942702,0.5842124557314958
4.521614330495598,-18.61156233116921,17.669847763929127,0.8006406577198921
4.398959894485685,-18.020446240326937,11.023791769813098,1.0425035309256085
4.6419755642720935,-17.720421910429295,10.952615093667967,1.0435413433588399
4.403665666296799,-16.77161677050356,-8.009797565113292,0.9051570788292055
4.351801226410384,-16.925825933634687,5.551491073895558,0.8689762912134125
4.530593012841124,-17.012836947900244,6.573513787609013,0.838021822041771
4.276601929500271,-16.335531061525643,-0.49194637805082736,0.8987504050314556
4.472188446986468,-16.425261795466877,5.761566805768847,0.7629173975127418
4.74766148015924,-16.047379929494575,-6.599215824348489,0.8856231879625622
4.288012818664055,-16.223649104242657,5.149529065586204,0.81388582166531
4.526004878400481,-15.772466735637725,17.229042265228237,0.7893307093867006
4.561699629448044,-15.302100566722704,-5.580072895949648,0.6626555716163786
4.559397181872389,-15.356232585696768,1.6752380508163993,0.9118226090160529
4.612052919762532,-15.36754191047398,13.772846750872082,0.8689126895788531
4.557740271844076,-14.594545955735654,4.997858273862407,0.6077676027265132
4.674455777491597,-13.989776086732302,4.240476870368441,0.6491554560940134
4.332987642551329,-13.551815569055147,4.845899957586357,0.5146085761906984
4.400113823985022,-13.107621161684527,-2.691625528875628,0.8285831472128399
4.674175265711641,-13.08460205948537,-0.9607074331511904,0.8931933130482278
4.5793812552469255,-11.983812718747892,-5.462190720588462,0.931717251114423
4.281215825402068,-11.942298881104273,0.8202556962710579,0.968828658762313
4.544164510840676,-12.085204544453228,3.9504218350910905,0.5219920972174811
4.746462747513596,-11.564265882841134,9.073115948196211,1.041811735023305
4.578774445893494,-10.865257473316428,5.980829485203605,1.0341101620829516
4.5789082117186926,-10.368997538438947,-8.845150341191188,1.0524201231576717
4.276658215595522,-10.20110031855743,1.8667165417678673,0.5887039928934522
4.451682001226853,-9.797091576062957,5.0827631284217185,1.0501687453997024
4.543398184627136,-9.787664706360678,12.035311339925643,0.9474544067523883
4.669156651716705,-8.766376583346755,-6.849630259897734,1.139150749518314
4.501825599973585,-9.171851027037953,3.9213351047979126,1.0639566139515124
4.706815669966949,-7.91722848920018,0.48834266109594177,0.9421548445634573
4.382055155502514,-7.86542713768768,1.0021602622590793,0.5850720594863493
4.350259732872836,-7.923402353987602,6.350347957919051,1.135371050191723
4.253761739373755,-7.280804716534902,-15.974274116309283,0.911506556019387
4.299748418371734,-7.576911614614546,-1.7473240679842432,1.3772074669870462
4.603335976911372,-7.548484126385309,-0.1893681999319014,1.0544853516738362
4.618570034753242,-6.842086784176195,-10.001944458951666,0.9789672423891285
4.719501389726292,-7.238527090513733,7.1194622188161665,1.1142279223839051
4.417497763920927,-6.661376690181941,6.387213885771816,1.1272900470258067
4.6042096559457635,-6.231738800072105,-0.9060698323829194,1.3537809037488409
4.621829911726741,-6.110531365561268,1.0437712938039247,0.6025476472889113
4.7153611309748085,-4.575943161863714,-3.1715222508551366,1.3576279705072507
4.36624580784509,-4.738213445431878,0.5476335365663232,0.8068148689366262
4.60328433045244,-4.675500095462079,1.7287963028428184,1.004898945210646
4.62297438495645,-4.586956688556675,7.07252910667237,1.0968340569472697
4.693055843256444,-2.8747083914669296,-2.67238140750752,1.3708803359391963
4.688459433960848,-2.8985017872854213,-2.02719733469936,1.3010299956639813
4.551038436694011,-2.4996241601665123,0.021890164489205277,1.0521847226921004
4.33532330630726,-2.0498204806035876,2.0086923900446094,1.2246319523975884
4.493193820941374,-1.4336768111390672,-2.4194466307461324,1.3010299956639813
4.7111033853765205,-1.6803265760973412,3.0582272968559305,1.4081796858046924
4.713716323153275,-1.0020333170828493,-1.4536108883986079,1.3010299956639813
4.550705882951632,-0.43885385317240394,2.938560666620882,1.3801267089217018
4.565168631735195,0.11932687476013298,-0.03814985541502586,1.0828088072292268
4.662081358297246,0.32076940330987375,3.325624847996731,1.4364329708634507
4.374439015755722,1.0687319252733896,-1.7773375029885607,1.4200129956278957
4.336775506875051,1.9907613453868154,-2.6318486382963258,1.4466711315386604
4.6355272769693645,2.0626938016573058,5.86102234895014,1.2730676735088347
4.4477403179207915,2.4470843696592066,0.3528528045428971,1.0
4.658581177009039,3.2696397265819512,3.7451566828520853,1.3302565871281806
4.561186556500137,3.8435450955060357,5.795584231540642,1.1856360860200459
4.7271072475614195,4.516188849400707,-0.7171222727461992,1.195937188214601
4.74129912825895,4.748750334853084,1.0984675885869288,0.6015628740353264
4.256447958631904,4.530264758418537,3.161222119256383,1.3541264447002328
4.303587341233024,6.185406243203772,-13.737778864862259,0.9485778978897564
4.435183111775491,6.436721329482392,-13.583208939701896,1.0232153268972395
4.493707066183893,6.432698492509074,-3.550746353103052,1.319231268041951
4.545201008599323,6.9548745669354055,-9.981420341928162,1.0762691506964424
4.6638136739401155,6.839229894782792,6.372778358895898,1.1787964331026761
4.2690723432521205,7.462579379963805,-0.21407146092295304,1.22921223313144
4.716016358212391,7.503909773673124,13.01434309171034,0.9237871170867805
4.369325762639649,8.090898991411354,0.140449109789885,1.2369113895869268
4.276240027605446,7.778013667991857,1.5672651139718095,1.2582629434654193
4.46916467074013,8.635641245800352,-4.24275483474753,1.1960782296686272
4.6307805920100895,9.009885343458588,-9.403746915565563,1.1855142491917294
4.4637648495739,9.217290272290084,-8.045488461224322,1.1777421134930786
4.38657170355787,9.510619230525236,-13.942639004025384,0.8495846845314301
4.303069644762546,10.166824327318189,-1.4845371458212036,1.182487608920623
4.516407329540813,10.195378666619414,0.5034726003451083,1.2220168758926024
4.665468096883691,10.319267162129874,0.6549568667338186,1.1026015592740024
4.294266567372777,10.62615862777607,1.376147497383277,1.1768290773488352
4.337985658489959,10.669234974021832,9.103838245644644,0.9844483230710666
4.432703224147071,11.00610541239434,-3.5340967678546527,1.226856952075498
4.354390145241467,11.08027778177856,8.639549227986693,0.9961247939223192
4.690871843524315,11.313343187351432,0.8904170600532388,1.0426214987592592
4.383196229653895,12.195384571892152,-0.05870740323482432,0.9799815426214104
4.659903500189092,12.025380410260128,2.319240326856716,1.1156445217571793
4.320177985881831,12.091635072963488,16.955084855321697,0.9438652391841748
4.719513235404548,12.276438826762542,-4.5955741422456855,1.0392779792409566
4.4870563459951205,12.525411541661725,5.852155123051563,0.9409120505987809
4.722250727473571,13.064437203333538,-7.441758620892723,1.0247375511183006
4.653455297002206,12.887869449992833,7.2288631393896425,0.9391537923398514
4.5789034753755065,12.765903453751518,17.259977770049844,0.8551162924823112
4.327932869635056,13.942042017022553,-11.28145437680672,0.9470936038046638
4.4176310689583245,14.196269845636893,10.117834158089805,0.8060984682622493
4.454026855863472,14.346872316694387,-11.057683975898929,0.9440659937878647
4.512752112609835,14.559069726348056,-7.376428813368785,0.9409033426741125
4.328898039104434,14.4061883521015,-2.6335478010685036,0.861096490603277
4.407928264121063,14.420576769530555,10.309810795740038,0.8277061083830591
4.492608648609453,14.687436272885417,22.570827671520803,0.7445275170545727
4.56095236687863,14.885001200265254,6.821880499577251,0.823859119965109
4.421953995583035,14.87300645843812,12.063426742184706,0.8812701043417166
4.6867221064818105,15.412066243747555,0.4852591338202452,0.6528379904892061
4.739643261290107,15.38695605608768,13.028669107226142,0.8959189382134802
4.727509606694709,16.10795146159216,-6.8165268508347605,0.8390641076819693
4.414648765211215,15.963578029796777,-2.1877133867596656,0.7493322028343045
4.614805967505637,16.666755434091627,-22.553552891523715,0.8152786860881994
4.287989808792839,16.40757166395867,-9.759032772394196,0.8414822320326734
4.25423973527978,16.37019446639787,5.402656178007794,0.5681550055532252
4.37987106653819,16.777852333021567,-5.333498156264808,1.0
4.623498063011133,16.97032204738092,9.360569496575708,0.9575326317907747
4.523734142513753,17.362876021090507,-11.386862610876454,0.8600574515897254
4.566852353327219,18.140439146000265,-17.17524290235691,0.9831847780950076
4.318280943464279,17.875468331806466,-7.2288544161123784,0.5561498676934868
4.570370563065301,18.72885047516987,-19.088978954909248,0.8868388108522633
4.444523396481364,18.651660270730734,-4.639853015837633,0.8372643639681976
4.395654385432084,18.708881873792944,20.215310362200537,0.7040345464472026
4.5384626926154485,18.824237327664626,-2.4944172829536195,0.8723515739035006
4.555596199973021,20.22346193104844,-4.956293309276925,0.8408170146575707
4.280855082573996,19.929175587976264,-2.4345847066046002,0.8863395982421854
4.409972817875721,20.07011867726674,1.9072480428230913,0.9132229689928482
4.451161506494891,20.023247671545374,14.984874167570656,0.7218884021720472
4.445794739933409,20.511290588292244,-1.1506052004409335,0.8601263787261373
4.43524107883986,20.680585957988338,0.7361152689311383,0.8557599799801631
4.379455311812508,20.961134509201003,-2.17433293814426,0.8762699297048013
4.566234318785851,21.43214839657627,-0.07052126366834355,0.8385940409401367
4.687409754404558,21.38170775064991,4.973834587773912,0.8199816942472208
4.62947208614648,21.79390502173322,-5.356627564535222,0.8271744431134787
4.656325828036235,22.453652921036365,0.11802203620966545,0.856852516847246
4.581654596296658,22.55655137434547,4.218063024713572,0.885323217601715
4.599156734906816,22.72784042727664,6.205774724867609,0.8602438892519738
4.337474740657974,23.13509004850021,-21.781798255019115,0.858007661176875
4.696454741474832,22.761887227240404,-20.587634306471717,0.8259931217295096
4.667940425101705,23.21968269448547,9.551585181401535,0.9055408935489492
4.7200355837814385,23.10685019616084,11.612543277899453,0.795872234717227
4.426901608994144,23.275465299075282,-3.9672666902721407,0.7961717652196034
4.51740178994983,23.33339692056906,10.010534476136302,0.842431367087707
4.377214239447881,24.124926397427018,-1.3116829151541716,0.8513614661235762
4.3192310532104745,24.240664702063476,0.00788804444101976,0.8782836725158997
4.582965763408174,23.78297258374156,8.665077486983062,0.8540208931048279
4.621583405672752,24.56135379303022,-5.947438487452295,0.7431894916702962
4.33608557618227,24.266522443430176,-4.816331666278268,0.779079936455172
4.554280061200759,24.517294284074637,4.065306486422807,0.7566425731768819
4.41299182554784,24.54598983829534,4.282342107767889,0.7480895240519579
5.19980657650103,-25.172600957077087,-9.95255010467192,0.8289467969456359
4.999172015947185,-25.083490218141918,5.549445668727859,0.8111304978931927
4.947911940122084,-24.712321732639907,-11.210391334545001,0.7963894759025715
4.982082145930247,-24.178076195541557,-5.109998572694809,0.8218238430875277
4.942865871209895,-23.40990028430368,10.419528280420538,0.78910921860377
4.888665592512892,-22.789170396400625,0.03858971124675714,0.8455549875441442
5.164661638964037,-23.156199651402535,4.818245248098436,0.8191353091448889
5.031392164848303,-22.85552368419546,13.65053567204235,0.828777281937804
4.891690173161043,-22.357110706315343,-8.403507012805479,0.8585523555058651
5.201485961136597,-22.268426526493407,-3.578871224077818,0.8782203272876254
5.087467130110443,-22.58117976393165,0.5073853009992162,0.8871776078200118
4.823905747611676,-22.243668384608895,0.4868435794270169,0.904113876922381
4.8173442909225255,-22.21830139205708,3.627523372380259,0.8561626096708609
4.843218821293417,-21.261349581826384,-17.589567026769345,0.7927258975751643
5.246077378375342,-21.212358010814675,-14.040750989058951,0.8298814826286601
5.025417064044429,-20.7256190152375,-5.803353827932726,0.8028324707611638
4.9995087840279435,-20.59424695872884,5.570085882059659,0.7787961329545825
4.8964103571015904,-20.014126429301385,2.0813581954194795,0.8974705521465381
5.1213258012553915,-19.56008937513243,-11.361634160465412,0.8346815199697009
4.926679640570249,-19.32749100530882,-4.617110908961896,0.775495761647856
4.804827385220352,-18.90397173593517,-21.249809808910346,0.7358917102411069
4.851762309540248,-18.20198552209446,2.032719860557596,0.8939205306196727
4.867940383803327,-18.19050412841588,7.702166944441571,0.9930793451544163
4.8026660977578155,-17.521607965499474,4.7313642758522505,0.9208244171154955
5.102516197938281,-17.019928701824984,2.616718335488255,0.8826403533459356
5.021811590328977,-16.796949072326658,12.684553243075364,0.9832567767230337
5.2396773652059,-16.624357955667975,3.4924339282313097,0.9016028623669439
5.177398270038407,-16.681939557974275,3.9880038745416666,0.9477192036177952
5.1679355793927835,-16.531059495536198,6.049768437675366,0.8724948904004542
5.051968931060887,-16.592112465323275,7.332078603940999,0.9154911171682318
4.926840178509659,-15.869738726099538,1.1706985904605693,0.93851322071734
5.119798234789107,-15.478869348337291,3.7267934587099845,0.9599561215353901
4.8320585531485,-15.585049835935392,6.010830231618225,0.7040160879026551
4.926092368194364,-15.04660818911464,17.048423440852776,0.7971765857479676
4.942319737266486,-15.017716912510886,21.168082592020998,0.9360702240688
5.178972346667193,-14.263907225130573,-6.2216104801065315,0.9473848977765724
4.787946771652779,-13.390666732774319,2.068850007057944,0.9633566232811999
5.0798447408008505,-13.234876721764255,-6.873382614285875,1.0270002374322773
5.214975782949992,-12.308851181249677,1.3603307618507092,0.9703816091000536
4.908407720685871,-11.784617457985958,-0.1643518428713896,0.9127507552365682
4.802592912811728,-11.660147004862019,-11.984576846246759,1.0498552698351298
4.906741315884487,-11.37017416350834,-2.8405444951297536,0.687033922347221
4.835840040441075,-11.479361677425906,2.1258177554378754,0.9763853815032576
5.2171591301183025,-11.04960556708643,-2.2433395014310187,0.7172073414616985
4.7851371810524,-10.962697074837914,-1.1697696028344524,0.7818599516572362
4.968624372141451,-11.215454408066192,3.840937572324831,0.5672472234722072
4.864854669269053,-10.587779972178653,-2.554746064848566,0.6985369706388036
5.1149071939751005,-10.479741823936209,7.298496559741765,1.0522186507134625
4.829087700966243,-9.843332913985954,-3.3070087399524333,0.835030068668302
4.957969405688953,-9.380409717817907,-2.4036503412154326,0.8695130983339734
4.9124722142308075,-9.367820352190133,1.0746267746373266,0.9353952517710883
4.899227475600418,-9.729516642406189,6.377357212510964,1.0835843111086174
4.958978458119984,-8.879429842546841,-9.292978307330378,1.0012891553832453
4.825003849060944,-8.789476357296612,-3.020141723832232,1.0589654444745424
4.9167607748740325,-8.946874945540367,10.554309874832965,0.9715275366756465
5.247222835374925,-7.9041293576918585,-3.202528589388536,1.3079044463282368
5.120039266955989,-7.915488927043845,-1.6563620517541207,1.0822485953187313
4.921338666513161,-8.144379963769744,-0.11159882536001042,0.9836287224138668
4.787043041319539,-7.9198432091941795,2.995265469659206,1.0727860911583025
4.853933837509828,-7.579024021406122,6.801119919797622,1.0850799460806728
4.803684430354894,-7.3131400478028485,12.94594059459148,1.0315308978363003
5.057997204399546,-6.2000132663859535,0.13749891881226128,1.0112630302459464
5.190118221225467,-5.616094698977647,5.0845258772755,1.2476316096971214
5.107987126993764,-4.868221258604221,0.08234957274585819,0.9953118977834341
4.98098511709637,-4.235223154284008,-6.940594737637769,1.0686970260786668
5.168634137997031,-3.4196796521861477,1.407567975961296,1.1097418743540821
4.9084978502085965,-3.3369400665688955,2.2627241505470566,1.2846316359900567
5.182057292155864,-2.4460472392706487,-1.1076035174189987,0.9291155289341673
4.76213568120846,-2.273365180780246,0.15556671007018152,1.0557668816564187
5.011634303954539,-2.2753359481413824,0.3695627595851961,0.5537242011035214
4.970025566085393,-1.8400367333278518,2.7405596027105608,1.3850505753315023
5.057932419058022,-1.6449046360732333,0.9513451961911822,0.7490614759361562
5.173683782552404,-1.4207862301846785,2.7191599610081605,1.4181814293951291
5.2440195857168455,-0.34313879851190454,-0.9494371830586913,0.7316396850424349
4.934419145482792,-0.40435065772387385,2.0580381901145453,1.4360687465593458
4.822107865153367,-0.5804470188212691,4.546452979527663,1.2710475853529195
4.8703349292812685,0.29460635716988814,-0.8282509718229334,0.6306061331033047
4.860011547723282,1.6113950108212034,1.0820938049611661,0.7312431258755364
5.248135036143439,3.7214277603609442,-3.407651723008815,1.333825721643133
4.9797171664262745,4.4752136596390555,-13.18086954027703,0.9713265134722752
4.8423255507835385,7.66167946227912,-6.026912166019122,1.3689170751227664
5.057098855382937,7.419015705647611,3.544097970842802,1.2801871470813004
5.084039118800642,7.9048329228126,3.9674255141428594,1.2688672569723871
4.921832013528752,8.63529668737882,-16.86908796047025,0.8853569223044366
5.026838360112634,9.283166359605742,-5.842186395562869,1.2887050848998007
4.941204890555092,9.541567600285822,7.535481191026261,1.081322207306496
4.990920391713553,9.677142935734778,14.461864962154436,0.9412278560887068
4.935235353807316,10.065229457349481,-18.961137155551302,0.6988929536603322
5.051893246614427,9.908421448784305,-1.0081654103361861,1.1685605017388019
5.163986686764965,10.522017584855497,10.153791088345912,0.9032569411253597
5.235396853956439,10.584815197000228,13.516959161444657,0.8223426123610177
5.1934151265538295,11.030097844171612,-8.759283349746285,1.1627909332629425
4.827513958507554,10.859720140241043,-3.693036677629269,1.2208107362740621
5.231247944727779,11.263997884344843,2.8404772623601797,1.1044381821417208
5.211587116461916,11.456689282199367,9.123185978428445,0.9395342779493948
4.83228578429186,11.801688543689409,-16.176657870053084,0.8293638621621401
5.070103241789264,12.164613922136471,-7.803140725235791,1.08454671630796
5.113400236485255,12.160495068909867,-5.866591966868764,1.0721772639700362
5.036102634807964,12.117477245193422,-0.02970392205666561,0.9857941886991936
5.188392297902046,11.857727331719458,0.7054112714926886,0.9851188109832182
5.039696358085779,12.557472572925263,9.636600841311358,0.8102138281399947
4.93311719701497,12.407372101209099,12.466213405853056,0.8145725954716795
5.056303644769671,12.764488591896995,-9.582447370247706,1.0799709797231598
5.208441398003702,13.123004826961317,-6.40063648949257,1.021734802453475
4.9283839025967335,12.866958438282467,-4.773181047460243,0.9814147384184526
4.844963155985474,12.84004768466151,8.23280227159501,0.8956137371806131
4.774948686916807,13.102018413985611,9.312191760418031,0.7927791594487252
4.796886208691089,13.383560128076498,3.8411061482568636,0.8444204465955528
5.16872987184246,13.629565371885565,6.886767911300497,0.908590630743573
4.916343234576576,13.730473457357913,8.991591219293513,0.8189107202423276
4.841640600958263,14.058627764433767,-18.693372183251814,0.7728901722554558
5.079661640797962,14.62497087562976,-11.906932631190386,0.9444491610899001
4.779322482940441,14.563624641342395,-6.617692363180759,0.8988226675651291
4.890287006523956,14.418845397852884,5.7006420725318705,0.9182747946468144
5.1153133425729385,16.18011233701234,-14.155016132838481,0.9700066076187355
4.831360681850793,16.615825308051644,3.117388112703172,0.5556010315293544
5.230758011796747,17.082804541864196,-15.01151931747313,0.9612312920139249
5.1588812621927245,16.932127004213594,-6.050826163798474,0.5108016238638544
5.2204702695348475,16.961392704852702,-3.800014974588085,0.6379961777103793
4.826297995770378,16.878397610621256,18.03881759402262,0.731986297024174
5.211920179465203,17.704688153170835,-5.664819317962076,0.48321174446488946
5.158438162432136,17.577062908176913,-0.819824498577888,0.8155903652589704
5.07296853376582,17.509026113710203,3.0447846210883345,1.0
5.228180111087937,17.321999524982523,13.053482875750003,0.7509747602245982
5.241525885166034,18.134033438776033,-4.215027545454262,0.8219745659184517
5.089212745327037,18.556004017278198,-8.597630408997869,0.6225719869608358
5.07373211878053,18.35265706837065,22.77733169760426,0.6297311230344058
4.905956355976873,19.041239104651375,-15.75597242391271,1.0118119236827134
4.996123755109963,19.02551627460653,-1.181109928453267,0.8656984858049026
5.161187492895495,18.786671263356443,8.620181961876739,0.9271786356658829
5.092177753845028,19.46711313736558,0.11365633220073845,0.8638724599117243
5.120006097103001,19.56853407834672,0.7434682674078624,0.8663967556916725
4.792701636378171,19.545833479426935,5.603805802638169,0.5458875199969869
5.133651698868803,20.166079127755562,-3.280909347729681,0.8746719611024326
4.8015013475235975,20.365609262050807,-3.327250782114713,0.8850598802637533
4.9881640730314345,20.709223775839643,9.301681057408201,0.9939775045687718
5.148958889985802,20.30088475650807,13.460324755885445,0.774066379635809
5.020441646860896,20.8362795953504,-5.587114960937979,0.8255375658920839
4.997165183052154,21.02968120159485,0.20274498796839646,0.834835279228009
5.076090391498302,20.7853626374624,3.188098964619587,0.9266303028564573
4.992380746583685,21.48488452379794,5.919780216684555,0.8040349709276704
5.201078256053606,21.339399960093665,14.493188885941438,0.7202021516810245
4.869540572656754,22.21857345107242,-5.456435317135084,0.8303911063690401
4.9042993783575435,22.210586622670665,10.896682499055853,0.8694004749033724
4.892858003863813,23.23834768270577,22.753321640767822,0.6751215475232342
5.1191755736799465,23.32318666899001,-17.38647416713753,0.7762803390715379
5.014903295349134,24.191810891711114,-22.19293518671921,0.8507359637715095
