x,y,z,temperature
-8.85332642552159,17.97599117734074,-14.146173902080179,0.7892262932731682
-9.02362331685766,18.443324080947217,2.6927287067969847,0.8821022189390874
-9.11655317990853,20.032621808894348,-23.67777298527797,0.5920336721158996
-9.004991168164613,19.81095467735141,-0.2365688693292209,0.7864286327727245
-9.1531309212237,20.154720064013446,4.078695716486896,0.8523068512990833
-9.186513880623668,20.589395417870655,-23.833569700569402,0.569060425524213
-8.969556761579408,20.646413514555668,11.954302832555507,0.8604540225785724
-8.845938251153134,20.896397607351837,-0.14838730850358556,0.7716777841687024
-8.82413877438179,21.086892075622305,8.440439890995533,0.7802805071842555
-8.867819590103494,21.597388279368673,3.195346670940305,0.8499055268867173
-8.91781008043704,21.698947213543725,5.669902876624132,0.8462282155313493
-9.24947672668253,21.602909172312938,11.807346712639108,0.8137966146095653
-8.944066274684568,21.814693557688077,-9.719521011568565,0.8062988458284667
-8.84984487913308,21.907750418937976,-4.637123735579746,0.7983039000166531
-8.808685775092528,21.982382212733366,-2.2972293588123773,0.7548429050357197
-9.136155794306003,21.772675375569676,4.65513943134534,0.8621250557484449
-9.245499784079332,21.864624682236467,10.561899642127464,0.8018286715301274
-9.04331629693873,22.65083885061117,-24.98529880178948,0.5250564744930656
-9.16376978141161,22.619012302727537,-0.44913561490530735,0.7598421317418786
-9.197855937335538,23.146630150887056,19.783293087894585,0.7442825755806587
-8.947533613092538,23.65683410107701,-6.328977175950243,0.7663314836414388
-8.832406042779029,23.655416976600694,-4.1393692188164835,0.6804968705291454
-8.914776091457158,23.934925386998056,11.649238320263906,0.7743090385358757
-9.108896374851659,24.345355472126638,-11.778167508777205,0.7972786231641329
-9.154215254435814,24.293904068520835,-8.03896794810031,0.7156705633005505
-8.90193598939651,24.46349397218442,0.8825767880862483,0.7053266676209226
-8.866031639032709,24.72279269141208,16.17351288187371,0.7792285558311514
-9.052972969543836,24.593273508595548,20.88002916520074,0.6456411300539183
-8.471436621740219,-25.028005634055276,-7.4899904570040645,0.7096671756856155
-8.636376841677997,-24.803790701032238,4.0960859811924095,0.7642447469929321
-8.370690618288183,-24.719438696970908,-3.1519746523578833,0.7592532165965209
-8.407972184427114,-24.353984076425863,15.924324163699444,0.6491955894987044
-8.318380513300976,-24.720301430068158,16.386087108067677,0.6528369279632766
-8.317528890613035,-24.56974892902148,18.111657469485788,0.6457047636357908
-8.256245492168455,-24.113954648149164,-15.678840098029552,0.7961352380052078
-8.64364362369784,-23.9777172956857,-7.613220846428883,0.7090175387887139
-8.28864211418264,-24.15837228365388,5.270340712271803,0.844002298825767
-8.468925255463773,-24.010813278596565,21.529527568883093,0.6550687691578745
-8.580512628819093,-23.636046316858454,16.053662822639346,0.6494539325554244
-8.658899731920357,-23.373238775852958,21.294072337532302,0.6567022468028154
-8.254719316868973,-22.935972023429958,-10.614085224093786,0.7149177550857597
-8.531467495783732,-23.204794799133627,5.677923877337963,0.8865751505814479
-8.491773910152567,-22.802703248523283,9.289719088324011,0.7922111395733245
-8.646438317814217,-22.77203373270413,14.210091731663667,0.6482983270247171
-8.628605693719559,-22.388177426093808,-22.374579911102167,0.8099694414249714
-8.708173439685895,-22.29348244204272,-13.496217614495098,0.79485387103731
-8.545470067079727,-22.584651995322282,11.012597446309666,0.7439522217454057
-8.672096292276457,-22.728615458853977,12.46107763755914,0.6930730811155528
-8.413179212255399,-22.06572633345966,14.821570422294009,0.6469985863835556
-8.626080646667036,-21.408040171232003,-24.964929196557158,0.6818265070384101
-8.619141887929116,-21.608846719614046,-0.47134926154977735,0.8444612699626599
-8.7024585057057,-20.88385431395244,-25.0181864297251,0.6823257089201838
-8.460671939007984,-21.012554012438496,-10.435332010844842,0.6048555397260195
-8.39863857259518,-20.887835302839274,-5.554027805434713,0.7945550329851739
-8.399558040550763,-21.029691240747855,-5.162162526435202,0.8067422925736019
-8.459476062573831,-20.822091938080074,-2.566249204119011,0.8525294589131253
-8.421450095026323,-21.24607673499916,3.8897063392679603,0.846560573997878
-8.250839830264328,-20.898700004131793,4.52883832071754,0.8233410511952698
-8.601706816549934,-21.132872902440578,9.475796801511551,0.9297068951957885
-8.749090395611486,-20.848882002188567,17.871713301562707,0.6784122962587401
-8.587076322383028,-21.104875630619183,21.63119569425689,0.777811861433931
-8.355836143697713,-20.547480183434466,18.897324695227706,0.7419312886822301
-8.404645965090953,-20.1309601954418,-19.844305634298955,0.8266241293504617
-8.64337584452587,-19.833176815470345,-16.647845885902253,0.9247376900447132
-8.271057473252542,-19.96317772884878,-0.10974364395766523,0.8282804641684742
-8.628682922848737,-19.853690958680513,9.493862411203306,0.9439069986467793
-8.627538181475238,-19.744614460246165,-10.977413568538351,0.6894480064522567
-8.391593616126078,-19.5132003385661,-0.13539571625990432,0.8357390702848655
-8.552075597260652,-19.696672151762055,1.815430748867876,0.837121889275492
-8.452858307723638,-19.717790989711737,21.815852890768728,0.7171522852966626
-8.736148587267142,-18.526393540993023,-2.2198828403194613,0.8134255887491084
-8.707488517576321,-18.73059632497448,18.62672004625139,0.8032237220897229
-8.572227503904331,-17.608629676546087,-3.2224785467373667,0.7744184171447883
-8.586809374246858,-17.27835405369766,4.862491598034605,0.5121246280528194
-8.263962788979926,-17.618549211223133,10.030894095208488,0.9234381639428718
-8.314479406305098,-17.53997543897184,13.151333202673253,0.8266048369578192
-8.626991326546818,-17.05960988338217,-11.108962967709083,0.8367741306307442
-8.287741136014109,-17.112816150973433,-3.9662759741846068,0.6839404769134473
-8.733727259909266,-17.10162490697236,7.121218705763687,0.6607116460355856
-8.36254185828137,-16.55443215477222,-0.4350551661893398,0.5916313810829416
-8.71748136790082,-16.386462158825424,9.34379000475774,0.8456871639959429
-8.529357063939981,-16.017785836507564,-13.824253689672599,0.9455121108782986
-8.582048478771377,-16.053825353367184,-10.385762707268253,0.8507531723922415
-8.278897710965989,-15.83686890059187,-2.759459217148554,0.743535163157605
-8.272720230462403,-15.856803845879703,2.8445073110867236,0.6676809676734203
-8.73081582069204,-15.221738272439294,-4.710193109705715,0.8622802547582143
-8.657419299709264,-14.908309185525782,-0.17993945300304398,0.810300413218076
-8.739008713909305,-14.753723277229634,19.189570324935033,0.8037995679262544
-8.49122852216338,-14.664523103711996,-3.3432627454729062,0.8746651799797361
-8.290219948217276,-14.689392511552112,3.188277301099889,0.9186686684668302
-8.576580015260832,-14.618420888224353,14.487107407149239,0.856604624518792
-8.43270309607185,-13.87884247651679,17.035465178031558,0.9268409301534788
-8.473637771960087,-13.42257730728483,-14.713753684908069,0.8904261051028997
-8.400354709025118,-13.16023630597932,-8.051297542657736,0.9128137715171969
-8.500898982403768,-13.114970587653044,-6.80173466190709,0.9268468922415808
-8.483921364347081,-12.53971104273479,-0.09465554795170306,0.8974542736755661
-8.515295491587773,-12.622062096587971,3.3161207675850184,0.9116346442813072
-8.386141973354025,-12.068795661232118,-23.79599080572795,0.6979371540211522
-8.582171225291415,-12.219706516676066,-10.325744983045878,0.9986706332668035
-8.36533780929622,-11.922634953141381,-5.431703031688598,0.9705935728326629
-8.746566007419183,-12.08821222976797,1.1720151724105234,0.9325921140904663
-8.320841627375904,-11.629633628663864,-16.615178876042194,0.7737392110599574
-8.739818330685,-11.660188273734,-8.299988521479428,1.041952209121415
-8.704172758671152,-11.115583923320436,-7.341382134744691,1.0503565906930865
-8.745608629077486,-11.071340019766991,0.833408521192793,0.9691624844453031
-8.651980945993584,-10.826628855744962,12.73606406059083,0.8809496308618355
-8.592419422214284,-10.952443771315975,23.146248392739608,0.8792216747274183
-8.404664927592531,-10.290573915196076,-7.330084790657855,1.0490990794930668
-8.264627011751857,-10.041107396316868,4.298325307285338,0.9981392803939626
-8.712676379067911,-9.365559630655412,-12.706737981116925,1.027461205078287
-8.307065818905231,-8.293367404252676,-11.936835577333,1.0711927358218527
-8.263531148065415,-8.477117176288461,-1.3407692286616741,1.0262361430705151
-8.389722990584348,-7.9280197927642435,-1.1963610591512392,1.102420498262855
-8.62946872263255,-8.153164185042895,4.43205883857349,1.0710589391100482
-8.74412117943342,-7.692463617053146,4.187054668139555,1.0728478633947471
-8.574446440408096,-7.458434793136555,11.590473923681646,0.8124675417622609
-8.393940719250498,-6.567005413186318,13.762874220616013,0.905300988339794
-8.673423398989321,-5.94596987750739,-1.0973559176012586,1.0756372779538619
-8.63964183651912,-5.506469608994392,-13.892257708607863,0.8925831874425596
-8.525939658930197,-4.433032562149755,-7.9969404863848785,1.0124309061046672
-8.686422013117335,-4.5913215460445365,-6.522667372082461,1.289426507622516
-8.431998580573943,-2.9131099854946534,8.625115962530037,1.001719221665702
-8.60715889136752,-2.434336125896416,-7.207203028855392,1.2332329267862958
-8.33827542645017,-2.4704727550361136,-0.9233600755900371,1.1044613328481416
-8.515363933654346,-1.7413289766876332,1.4512939747731335,0.7604985536933352
-8.743270521980193,-1.2999002551172358,6.347258741872866,1.173696512325285
-8.321975368001523,0.15581325854365746,7.815453747776075,1.0380056357750695
-8.710897641226722,0.6597908604569409,-7.80804089360578,1.1139485638093507
-8.443831828901072,0.30266582132296965,11.170509987995183,1.0950566644298334
-8.304474280100479,1.5797309379909255,-8.587685138064309,1.066038077278071
-8.741174115196674,1.731777574792706,-7.3974526119327795,1.0973221192297522
-8.403785531606513,2.023245374246096,1.7753840991052052,0.8391186472923367
-8.624823126305063,2.4228325200651173,-3.298444806368703,1.125785035450724
-8.330267052564338,2.944609798535046,-0.2303210645960121,1.0555944690701162
-8.433825284257278,2.889423282288464,10.933831907274875,0.9111971996715407
-8.415599980623501,3.3573675311880913,4.955589176221643,1.1168988362137435
-8.335848563255803,3.575780227662396,16.38360434980157,0.9730382133604523
-8.268503775736125,4.0599878896286885,0.6317229778344069,1.0632477303107906
-8.689745865740225,4.136980204552083,4.061482879207583,0.6550207173676823
-8.301189397310324,4.359571268209275,-3.7365925948743155,0.7171026371421784
-8.639754227970348,4.76904184156661,-2.386974409066088,0.7198364819745067
-8.427231075401641,5.166336586722948,-0.8758242783764439,1.0140685786041381
-8.53312100541898,6.015535653165247,-3.7143857065626165,0.400628119887496
-8.746248367672006,6.19272333944646,0.9341153263361153,1.0544011790040755
-8.539343551046361,6.846729494732979,-13.79085375198559,0.9381061980958841
-8.31192315433653,6.90187423850145,-0.7667144701744566,0.9948147441059847
-8.461557897180512,7.842545116511838,6.364445962712963,0.9270413861717648
-8.720812662474454,8.527573833962025,-0.19643152400020758,0.910830459142429
-8.475528808039845,9.71983122153403,1.0372677095303842,0.9470973320324222
-8.33993608093883,9.889503925560897,-5.474408994147183,1.008550437938391
-8.35668878492461,9.790525169178771,2.7908082404152847,0.9704084356672085
-8.747475675251362,10.589564288057156,2.250080935702152,0.9687790551026993
-8.448356988139809,10.874309336076758,-6.875651817600333,1.1183908615521827
-8.355262513179387,11.017868067123594,-5.222729844124839,0.9771520635560866
-8.571391292317317,11.141476859828884,-1.7681460313202404,0.9148269592605123
-8.393356066105941,11.07398243100778,4.6876731442715895,0.974255692121896
-8.270075989675393,10.975357123632913,8.542755952195169,1.0899926676791565
-8.407240914548757,12.024614236035951,-1.1030589170895038,0.9408623882068567
-8.373412504991652,11.952892717087687,6.4281678291015965,1.0268577406134154
-8.508354203731361,12.07546853964588,21.481143555905764,0.6046094026032425
-8.428740465167971,12.455096258310522,0.3401393106110716,0.9785148086975322
-8.6618947872431,12.72224283953907,8.631779992967052,1.0955133020043804
-8.252364811530773,12.940847925722549,-13.707990369461905,0.924378076819492
-8.464389666225253,12.840748742279057,1.00255005594103,0.9822059934893812
-8.306817896219092,12.946318613322314,1.9052165147693283,0.9700830575398459
-8.47928884769109,13.710422265704958,1.276084786390883,0.9744122956275172
-8.575440484361748,13.793890675988193,-1.0466039980767712,0.9412189555983002
-8.332413191067024,13.76738786800255,7.175325851331196,1.0211343263178796
-8.704656428484023,14.563277026053804,4.483694265204019,0.8592274296426918
-8.389217758791405,15.543537724787782,1.6277019323163238,0.9273874572726291
-8.713110269243685,16.401451541001826,-1.6996357018722734,0.9027390438679429
-8.51328520014668,16.77357427076252,-21.956153690090662,0.7694884705595753
-8.746677129288978,16.861683488900844,-1.3865078328557054,0.8923421913149322
-8.362540261398012,16.9013730546755,8.221813685887122,0.9000620320691359
-8.725564635162259,16.95274245953139,8.442362105613867,0.9175515622813091
-8.440441473965969,17.624455671582197,2.360476553718955,0.8948542763625958
-8.276820334120847,17.46350030887046,4.338658430678927,0.8488988699991225
-8.72967772636824,17.663970628703332,22.97941623154876,0.6067668990352436
-8.454667968324069,17.846589575000507,-14.177512523060543,0.7875085063905563
-8.553511801442028,18.116688852830794,6.520864908693831,0.7914710608119471
-8.359324284646286,18.651763191792497,-9.205093906303865,0.851096100251347
-8.31589020066251,19.67147357812985,8.402701370356446,0.797966490045288
-8.31900253193936,19.81318040414257,7.047440874393321,0.7695039768310229
-8.509672690935378,20.47755766907163,-20.504141655771388,0.6946424852429791
-8.570168442829438,20.40447929896541,-3.849479056349702,0.8498271029119976
-8.346536519054693,20.429105146359234,-3.6946005946005984,0.8434811334853941
-8.67482250760319,20.74291659663571,-0.4723728057871135,0.7862600082619507
-8.295936644408876,20.341625095311592,6.373501331760087,0.8016664027282339
-8.29241561885597,21.117278765986647,-21.82830646381842,0.5990558157369383
-8.417290924689144,21.004955924875947,-15.18634342036657,0.7734504313831085
-8.51149707547593,20.823952392223173,1.1757762086185533,0.7675273444580073
-8.697165188646537,20.85918175912554,7.151273277255922,0.7927601930915099
-8.278052383090621,21.187815640686782,8.790114454982168,0.7935951876031524
-8.50739441442862,21.550471027720363,-7.819373829793068,0.840065989400732
-8.40634230842538,21.33181311088702,6.4591905461021915,0.8221023415685611
-8.519913278468465,21.487292952174297,16.952388571620386,0.8169787089978368
-8.384163698887937,22.13247061977829,-14.108267391101176,0.7753471704750449
-8.60117127819686,21.78848662561321,0.6021040135893594,0.7424648693181546
-8.457969270417294,22.27439143293335,-4.2230793175145145,0.7752405031141529
-8.526055269729712,22.396267835748745,10.78814485130538,0.7915150013745526
-8.426969061345305,23.197075095399182,-5.292637422413878,0.8121773725917796
-8.683638191361622,23.39632493361669,-8.46707030292458,0.8280541038008351
-8.632109207885684,23.627200727878364,3.6916944269983625,0.8695088754823621
-8.565749031093533,24.184811367249317,-6.2112485602849645,0.7478942360135339
-8.649972393041052,24.57613584304989,-2.12640509321061,0.7392504200735055
-7.75691365937616,-24.603818353137235,-16.115186307894223,0.7923177831006509
-7.8602096268159425,-24.156684041050912,-21.980049753895848,0.8074387555535614
-8.093200849906543,-23.966291450335852,-4.234622839758927,0.769870649527555
-7.914945064929362,-23.766133247554002,-3.197951337581835,0.7596136866792697
-8.070484996368023,-23.67540112713416,-18.4402535467342,0.7599567243630586
-8.172826066840555,-23.381011934157076,-15.755350741572656,0.791431819395159
-8.03505356285248,-23.086654799857094,-6.558503104228927,0.732233121584537
-7.9330789930466254,-23.057406478297466,11.201293488247279,0.7406405490570831
-8.14754774032391,-22.47674188086641,15.31902075641564,0.6458550707658851
-8.07455537094934,-21.930281321401672,-4.1095275498024755,0.8176656357211339
-8.127491424642496,-21.66271343005341,0.8654185188854246,0.8211156687234618
-8.071299617966039,-21.67802333087022,4.3992040236152254,0.8474983168632494
-8.2428811331814,-20.833314642852635,-4.557772657230121,0.8273171158078779
-8.09484184584768,-20.943564552713962,-2.4982455961725165,0.8615066915921133
-8.053679881209064,-20.526745381658852,-16.9613694620983,0.8976922305774026
-7.82159956814229,-20.71474102462173,-6.27096658465607,0.7793662974723106
-8.099865662988327,-19.979041648172675,-6.398272873044488,0.7738883533112347
-7.825955542865887,-19.768372953753914,-3.2332829740202005,0.8402521735792007
-7.85211747460327,-20.191426020562744,13.26940080596108,0.7398246998412977
-7.897710075158064,-19.638727056652577,-4.219759217389862,0.8250030426655134
-7.813053001207616,-19.498103871275198,-0.12681766113403092,0.8411490307104835
-7.914008425149497,-19.267151297944086,7.271039995775983,0.7773643926020682
-7.822059721296438,-19.29705916579442,19.753130885243543,0.785312178089294
-8.031902787721702,-18.996987314674467,-7.105611085578703,0.614178771275698
-8.167320660045496,-18.94792303284996,-6.247944136688214,0.7804550689538253
-8.094030958436347,-18.926674700941476,-2.0289716879948774,0.8454306442345527
-8.028522321515684,-18.348664726754624,-12.606656679705203,0.811524804424953
-8.117469455399084,-18.26025020548872,9.179697855759004,0.9163188487944661
-7.995084294804288,-17.910552007288143,-4.792994501455402,0.7385432959880204
-7.958506496678812,-17.88304271500123,-3.568124227062188,0.8052788286775031
-8.051967723866566,-17.77551323347003,3.739527825893955,0.4551126685417308
-7.760265214219233,-17.894968230392315,6.6211708796849065,0.6207504020981307
-8.067632382248194,-18.001889920403478,11.857091743287937,0.9036580524996196
-8.117857371140548,-17.957557281465313,13.422177295830792,0.8037875590210773
-8.081026347862599,-17.47963339898025,-3.347797925001233,0.7725760466352305
-7.798580089978388,-17.412433020201767,10.668361184680414,0.9541298195297245
-8.068206625965427,-17.27063227122258,18.664757913593004,0.7541036703190035
-8.06252979621207,-17.129526208644315,-2.740608330622105,0.748183839146362
-7.852279818722045,-17.20521464472087,0.18046201992632743,0.5663896405604127
-8.011726978952925,-16.530325394071113,4.346468550903015,0.6136924876635153
-8.218297161102242,-16.27135438107409,4.867268855462034,0.6041338907706192
-8.238267950428577,-15.818476430197656,-0.9763690264350787,0.7140793394293208
-8.15252201982623,-16.101486571423553,3.694464542462325,0.7255065372909069
-8.060038445017488,-15.958396421198211,4.238463669275026,0.7449280752490705
-7.9924005124663156,-15.475916520198917,-14.991394922122446,0.9174057206385545
-7.832485344590361,-15.267290761212156,-6.87180965688425,0.8437611493345245
-8.240674756521177,-15.45991306177386,-2.415313159227757,0.7828567976476617
-7.812216479020359,-15.294097919083647,4.369473091938531,0.8567616273422132
-8.142560014526545,-14.81576678815725,-12.853219698286862,0.9610814521739223
-7.882838678692356,-14.899592459680546,-0.9795554666496992,0.8257381264210368
-7.900005277665078,-15.104413291642674,6.301058169606789,0.7213428581676006
-7.776084605887408,-15.110924975916324,11.205336696967723,0.7965771082461766
-8.138921311584868,-14.736882457719954,-8.366758893207656,0.8794848491799934
-8.151541351067648,-14.474626230936671,1.5012678431836688,0.864020502226177
-8.11600358967068,-14.357764147093265,8.960482403012287,0.8147690354354198
-8.16669637494571,-14.231863287347279,-2.0256706850578903,0.9086968064275018
-8.110873104666497,-13.81354289569356,-0.3620389717887713,0.8783398822315617
-8.224189777575177,-14.196917954400949,3.7907809392867478,1.0437125200403339
-8.216595838809898,-13.86593713977523,12.176170548451143,0.7992993929311829
-7.75433666424822,-13.796206056889895,17.567252350713957,0.9297592791869701
-8.168522125794498,-13.756492519939853,18.50359056056407,0.8634345129917987
-7.971866043406189,-12.78138807540102,0.5344789683193851,0.8923820884147186
-8.14332523418463,-12.682128179151672,-13.207886681485332,0.9647114197572837
-8.067286333381704,-12.534082748047831,7.79490410845462,0.8002563581496371
-8.158151021581899,-11.976691373245036,-19.86482621790594,0.6760049586039301
-7.8988835635689805,-12.22884062900864,9.323274710418712,0.8503917706653634
-7.766717320127455,-11.421886167871252,-11.84217970525769,1.016319424148805
-7.810411843717113,-11.327942691403685,-7.196114956908143,1.030513016314033
-8.051350560500234,-10.874166813168753,-7.399319379427745,1.0559839714217916
-7.982816229737412,-10.992040288439425,0.6864548070540711,0.9696273697348587
-7.924245914350445,-10.533941917207688,-2.7024202295810893,1.0555890430562458
-8.026801751200416,-10.041732943395635,-3.7840294299769752,1.0748425413978855
-8.02898088951938,-9.488216060031837,7.0657434154474545,1.0456053348957492
-8.168473055871267,-8.996610178830842,-10.118836945161885,1.0941880986474877
-8.049072126285427,-9.205475668839624,-4.757224310720586,1.0769871947384422
-8.024564818874703,-8.140236905026905,0.06714966253127735,1.124093146029694
-7.919035174222439,-7.829033990123376,7.912320455772154,1.1053552076629487
-7.836186843320139,-7.270885847096253,-4.758911164507357,1.1592412297722705
-8.158776362134379,-6.295584706854727,-18.090076517860382,0.8827897579480479
-7.7861327502508155,-6.401174640990128,-4.016148202344508,1.157943014446226
-7.814467359267588,-6.218974711365534,-6.788426779620177,1.198850827031285
-7.757972449745953,-4.704805732514323,5.325489696712377,1.18575644457771
-7.830616028453415,-4.51730511449887,6.687396262270697,1.1697406603867524
-7.781891463566489,-4.011680396678858,5.224444507575462,1.0895067549069501
-8.137979619125193,-3.591105119025309,-13.945122110920135,1.0294874683339694
-7.787852488587433,-3.277314731334508,1.6878119221464474,0.9674965879048674
-8.206246492475485,-2.905770296614622,-8.83024589069025,1.0232316294651884
-7.852469421851108,-2.338469728078339,-13.207906248041484,0.968566997416934
-8.069639646754503,-1.3464898543240928,-12.157240584572904,0.9583506491468956
-7.8655702132799385,-1.4028020032174795,-8.22601274528777,1.2396582808915078
-7.81950082215328,-1.6831413864721572,-2.122369079136268,1.0012026752280843
-7.938982202203125,-1.1528363050910422,3.083102263584627,1.164549433653241
-8.198001122344222,-0.06553038180749798,-4.380844285049924,1.2749176154556814
-7.875099645592686,2.1890907449274963,-6.1059460095735405,1.208369541413619
-7.781412375433726,2.6825224223732764,-17.844311645322676,1.1051820066761815
-7.8342301756281465,2.6378644455430873,-3.1004456040271857,0.7264810662411947
-8.23354495858358,3.0588943275502047,-0.9208206361935266,1.0149888118354766
-7.9584342446782355,3.2624116273070074,-8.0446506901086,1.057391293396911
-7.820102074868645,3.3081500195028046,-0.8384981502741915,1.020763895812445
-8.099456279522713,3.514126768035928,0.9057881990649042,0.7301110224526357
-7.977722639960714,4.579934740956273,-9.701411865091213,1.0877487380491624
-7.7949123287389614,4.950585095127883,-0.4743662022173859,1.0052814785249262
-8.150236136923688,5.421029322455998,-0.6411858373126134,1.0207294894593213
-7.841077785264077,5.773499317296584,-0.056929791837488475,1.0214984067117865
-8.076070652242993,8.748858956819195,-21.834795152124656,0.8503708088385963
-7.826185757357381,9.00195443178159,0.9239320118640536,0.9686078019435722
-7.910144779958637,9.09676472727912,5.438551806461816,0.744765989053534
-7.87173587124382,9.135546916556097,11.412825894809872,0.8683903106010417
-7.965980673028084,9.561065770398283,1.1224696112910053,0.9517770316315571
-7.895303118490377,9.698142960709852,9.484635859529238,0.9524664788445434
-7.90330894406194,9.9683463735315,-3.4114888076078023,0.6778387274757204
-7.753928900541017,10.20927393068484,-1.8092544190730486,0.9053399286240444
-8.029660189507831,10.62367130839781,-1.2494992800515794,0.9308381268109498
-8.014635616936223,10.531811763433481,1.3120015637661255,0.9722420064562332
-8.071189878689191,10.84605453125626,-18.533420735106844,0.6999355827997616
-8.225865031332736,11.03359135614795,-8.188506235822869,1.1012227524145741
-7.884390754128582,11.108848891397008,-4.907195418849262,0.9651846676905379
-7.961597584029815,10.922617610776658,14.453805999914515,0.8481162356463472
-8.20155073705292,11.53416472204269,-1.1421040902745738,0.9229396985953855
-8.034700734346115,11.46439353278779,1.447453095905704,0.9733626325586935
-8.136811102486554,11.893932320829796,-24.364330516773965,0.7453185061139035
-8.203986560118798,12.037920181734052,-7.783205667606251,1.088402929413633
-8.027603598863958,13.247375753209342,2.0883675336752625,0.9730999469725751
-8.131339908499431,12.923470538841396,12.231734586230306,0.9789696583602039
-7.841950600444452,13.647632203120956,5.484627047177169,0.9762565979440886
-8.11746453630595,13.850502634471365,-5.943967607146067,0.9541134565507841
-7.854251719274342,13.913019368800366,1.178403252221969,0.9832560996755441
-7.87778009897932,13.937371614367207,15.72149155376871,0.868335797487067
-7.999090315465711,13.797216767668607,18.140582332735864,0.7895922743960705
-7.7604211696009235,15.18036655150553,-4.800186155029643,0.7523309163848425
-7.8646820408301785,15.230838557779542,20.55893428725758,0.5873752951501805
-7.897126898708981,15.668054188564446,-10.248155383941013,1.065352574967219
-7.781865809556411,16.163551676960722,-8.8418509151844,1.0670545185249192
-8.191297575402984,16.434375891932543,-8.844547011386664,1.0172783542396988
-8.169940198969663,16.71878574684889,-3.6370955558737323,0.9296781987520157
-7.819054664305101,16.90157991713782,-10.53525464259885,0.9260881761458005
-8.196199795163903,17.226489664758454,-4.189691873678252,0.9271632794382217
-7.861345561457185,16.955058279021316,-1.551147228132838,0.9196126257199922
-8.243934515697916,16.84272688221737,1.676056837259367,0.9162597623492829
-7.990058330699275,16.78624392475124,2.3288503625297237,0.9000848821181474
-8.073899392289063,16.784805470156797,4.342096499580933,0.8504838191086729
-8.021096033578269,17.3806156808359,-1.6190499949255837,0.9013668756161455
-7.757983781644375,17.519764141134658,6.911119252897353,0.8697258299901358
-8.092357693316467,18.576100607947726,10.888314758335499,0.9570471313950722
-8.02507431732619,19.806871970244615,-23.04134952464229,0.6032083748961415
-8.016999068496093,20.131441557824218,-22.567161142273577,0.6174705721471191
-8.144557776238514,20.244439419387437,13.090130292851223,0.9010987489448931
-7.902857746394387,20.67967298261865,-6.133327380039335,0.8580190435485587
-8.200105715268215,20.27653793522675,-4.920255558151463,0.8590269762961521
-8.219130996551812,20.639340958987756,-3.2614241564044892,0.8510063236392426
-7.858495231123175,20.772928106726916,-4.748043241970847,0.8542154682909524
-7.914213545886677,21.19212373254798,-3.6801153225413312,0.8367315662296575
-8.10339817902846,20.910470703717138,-2.009949427514283,0.82092030819455
-8.040392610019717,22.213773738175604,-22.58898728574347,0.560964869644276
-8.172935817091561,22.206130459531842,5.3005863220191385,0.852105924555341
-7.806797117807646,22.279794706927984,-2.858458588981376,0.786241678654094
-7.805476906343655,22.32944035244265,6.303954022030401,0.8334875265596273
-8.070649578109133,22.47057730028493,8.146046406279234,0.7877363374581889
-8.017436137464442,22.39632562540738,13.911563871577087,0.791753368120612
-7.794373582319076,22.991811550302288,10.396644980690764,0.7890482341234871
-7.919012766896695,23.780079953029137,-0.4134307888342608,0.7455843199206905
-7.9474369955469655,24.568010369593992,16.047126183463213,0.7768817635605441
-7.843497156406075,24.350936915233177,16.33499001638672,0.7827049024205508
-7.738854018492768,-24.50533454623956,-19.332475052986467,0.761909053650877
-7.570682851772321,-24.304811464334996,-10.324821801594105,0.7653686166827671
-7.722216304698642,-23.617476075894153,-17.067774155760866,0.7924005854392718
-7.264871832747846,-23.738451790620097,-5.408761648746955,0.7730818633832846
-7.2838987869501794,-22.82392022397567,-11.934670911478134,0.7811071822296983
-7.413756546209179,-22.337655633504866,8.298392795756948,0.9194883330032567
-7.266041969975291,-22.12724635294023,-7.367722155256858,0.7259444480442667
-7.6812249570179105,-22.189877110829393,-3.2171803624100166,0.8132098451388289
-7.735055850455692,-22.15660582014184,0.6262740902724271,0.8267687949844329
-7.656892742636484,-21.438902930716292,-5.3350326343794165,0.8216794194809404
-7.363520531770526,-21.584062365423282,11.950000060845225,0.7668305802196671
-7.646479597479684,-20.990105445840644,-14.960002126822939,0.8501847436072929
-7.415214053074115,-20.49812596906869,-12.497373712195252,0.7914243076641887
-7.271954608216474,-20.573499369093803,-3.7992469865579577,0.8371409096650447
-7.731386664657117,-20.520750941877058,3.5312208769006266,0.8211742138607244
-7.687775699541772,-20.426138081736685,10.333612994431775,0.9467601904847084
-7.364556365469238,-19.817187250598636,-20.33295971522669,0.8310863786660477
-7.279186611526158,-19.86221029707286,-5.964775721926446,0.7898877118716633
-7.345975584766219,-19.532929532820916,-9.151532164416196,0.5676737942132405
-7.319645488852789,-19.51111971895567,2.9975039165259787,0.7778367073004049
-7.415383732663726,-19.426421785182058,14.155054241755632,0.7472764485140416
-7.487470856652305,-18.895258387403416,-14.267904214580708,0.8957257280273232
-7.475715387807421,-18.877175956001118,-12.633920199711717,0.8094964848359472
-7.294557485417582,-19.107209359233103,-11.187330376552785,0.7529934123253518
-7.496230982401951,-18.992160002415023,-1.9800482029242465,0.8480781575183253
-7.676976544560557,-18.301368443659843,-4.6229382149055995,0.8141306135501428
-7.747520518652429,-18.54423686163598,-1.9783669921541494,0.8314239299476759
